population,hospitals,mobilehomes,psubstations
1232,0,0,0
304,0,0,0
0,0,0,0
80,0,0,0
48,0,0,0
4256,0,0,2
5040,1,325,4
18032,0,0,1
80,0,0,0
176,0,0,0
1264,0,0,1
1168,0,0,0
3440,0,0,0
0,0,0,0
224,1,0,2
688,0,0,0
352,0,0,1
480,0,0,1
5600,0,0,0
2368,0,75,0
96,0,0,0
16,0,0,2
32,0,0,1
1280,0,0,1
80,0,25,0
2160,0,0,0
16,0,0,0
160,0,0,2
16,0,0,0
5824,0,250,5
160,0,0,0
160,0,0,1
672,0,0,2
528,0,0,1
8560,0,0,0
1264,0,0,0
16,0,0,0
528,0,0,0
0,0,0,0
80,0,0,1
2192,1,0,2
1504,0,0,1
848,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
32,0,0,2
112,0,0,1
80,0,0,1
1696,0,0,0
48,0,25,5
0,0,0,0
0,0,0,0
448,1,0,1
1344,0,0,0
608,0,0,1
544,0,0,2
176,0,0,1
6592,1,0,1
0,0,0,0
48,0,0,0
160,0,0,0
0,0,0,0
144,0,50,0
40128,0,200,2
80,0,0,0
3152,0,0,2
16,0,0,0
112,0,0,0
16,0,0,0
64,0,0,0
672,0,0,1
96,0,0,0
112,0,0,1
2064,0,0,0
48,0,0,0
96,0,0,0
32,0,0,0
256,0,0,1
320,0,0,0
2224,0,0,0
1664,0,0,3
128,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
1328,0,0,0
2512,0,0,0
32,0,0,0
0,0,0,0
1952,0,0,0
96,0,0,1
32,0,0,0
112,0,0,0
2032,0,0,1
0,0,0,2
16,0,0,0
80,0,0,0
0,0,0,0
80,0,0,1
0,0,0,0
1584,0,0,1
1248,0,0,2
1472,0,0,0
15408,2,125,1
2032,0,0,0
128,0,0,0
1104,0,0,0
64,0,0,0
1920,0,0,1
1808,0,0,0
91568,1,75,4
13296,0,175,3
7856,0,0,2
48,0,0,2
384,0,0,2
48,0,0,1
16,0,0,0
528,0,0,0
160,0,0,0
2464,0,0,0
68864,2,0,7
992,0,0,3
128,0,0,0
32,0,0,0
3792,1,0,1
16,0,0,0
928,0,0,0
0,0,0,0
592,0,0,0
16,0,0,0
48,0,0,0
352,0,0,0
112,0,0,1
112,0,0,2
128,0,0,0
1680,0,125,1
2160,1,0,1
544,0,0,0
64,0,0,0
256,0,0,1
32,0,0,0
224,0,0,0
416,0,0,0
416,0,0,0
496,0,0,0
32,0,0,1
128,0,0,0
32,0,0,3
48,0,0,0
112,0,0,1
368,0,0,3
16,0,0,1
2352,1,25,2
64,0,0,0
144,0,0,1
0,0,0,0
704,0,25,0
16,0,0,0
48,0,0,0
336,0,0,0
32,0,0,1
576,0,0,0
30592,1,0,4
0,0,0,0
16,0,0,0
2032,0,0,3
48,0,0,0
16,0,0,0
0,0,0,0
992,1,0,1
288,0,0,0
832,0,0,0
38336,1,175,9
9744,0,100,2
80,0,0,1
160,0,0,1
16,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
1200,0,0,0
112,0,0,0
160,0,0,0
128,0,0,0
240,0,0,0
1840,0,0,0
624,0,0,1
3376,0,0,1
32,0,0,0
0,0,0,0
128,0,0,0
32,0,0,0
112,0,0,0
160,0,0,1
32,0,0,0
48,0,0,0
1168,0,0,0
48,0,0,0
640,0,0,3
304,0,0,0
96,0,0,0
64,0,0,1
656,0,0,0
1600,0,225,1
1808,1,0,1
96,0,0,1
48,0,0,1
1424,1,25,0
64,0,0,0
80,0,0,0
1616,0,0,2
32,0,0,0
1296,0,0,1
352,0,0,3
288,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
384,0,0,2
16,0,0,1
816,0,0,0
240,0,0,0
128,0,0,0
80,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
96,0,0,2
256,0,0,0
944,0,0,0
416,0,0,0
1184,1,0,1
128,1,0,3
976,0,0,0
2480,0,25,2
1344,0,0,11
16,1,0,1
0,0,0,0
64,0,0,0
2048,0,0,2
80,0,0,2
640,0,0,2
80,0,0,0
3504,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
448,0,0,0
144,0,0,0
144,0,0,0
192,0,0,0
0,0,0,0
48,0,0,1
80,0,0,0
384,0,0,0
64,0,0,0
16,0,0,0
336,0,25,0
16,0,0,1
80,0,0,1
144,0,0,0
688,0,0,0
64,0,0,0
1728,0,25,0
112,0,0,0
4624,0,0,1
736,0,0,0
0,0,0,0
16,0,0,0
0,0,0,1
32,0,0,0
112,0,0,0
112,0,0,2
16,0,0,0
0,0,0,0
5648,1,25,3
32,0,0,2
64,0,0,0
1440,1,0,0
64,0,0,0
128,0,0,1
800,1,0,2
16,0,0,0
2640,0,0,0
272,0,0,1
160,0,0,0
0,0,0,0
0,0,0,0
624,0,0,0
0,0,0,0
128,0,0,0
720,0,0,0
16,0,0,0
32,0,0,1
544,0,0,0
32,0,0,0
16,0,0,0
64,0,0,0
1488,0,0,2
0,0,0,0
368,0,0,4
64,0,0,0
160,0,0,1
240,0,0,0
176,0,0,0
96,0,0,0
80,0,0,0
160,0,0,1
160,0,0,0
16,0,0,0
112,0,0,0
32,0,0,0
9472,1,175,2
32,0,0,0
128,0,0,0
128,0,0,0
16,0,0,0
48,0,0,0
48,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
256,1,25,3
4560,0,450,4
80,0,0,0
304,0,0,0
32,0,0,0
3216,0,0,0
640,0,0,2
0,0,0,0
272,0,0,0
288,0,0,0
224,0,0,1
64,0,0,0
1840,0,50,6
848,0,0,1
20064,0,25,2
32,0,0,1
0,0,0,0
2016,0,0,0
240,0,0,1
6640,0,550,4
176,0,0,0
1984,0,0,1
64,0,0,1
1440,0,0,2
0,0,0,0
976,0,0,1
16,0,0,0
560,0,0,2
1856,0,0,0
83920,1,75,6
320,0,0,1
464,0,0,1
208,0,0,0
48,0,0,0
2224,0,0,2
16,0,0,0
48,0,0,0
128,0,0,1
1888,0,0,1
16,0,0,0
0,0,0,0
464,0,0,1
0,0,0,0
272,0,0,1
240,0,0,1
192,0,0,0
112,0,0,0
720,0,0,0
688,0,0,1
128,0,0,0
48,0,0,0
48,0,0,2
80,0,0,0
32,0,0,0
256,0,0,1
32,0,0,0
672,0,0,0
112,0,0,1
64,0,0,1
48,0,0,0
112,0,0,1
2160,1,250,3
96,0,0,3
16336,0,0,0
1376,0,0,6
16,0,0,0
96,0,0,0
624,0,0,0
0,0,0,0
16,0,0,1
224,0,0,1
496,0,0,0
0,0,0,0
352,0,50,3
208,0,0,2
1472,0,0,0
592,0,0,1
80,0,0,0
4368,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
1216,0,0,1
4592,0,0,0
16,0,0,0
64,0,0,0
16,0,0,2
48,0,0,0
8544,0,0,0
16,0,0,0
48,0,0,0
16,0,0,0
80,0,0,0
8464,0,0,0
48,0,0,0
4272,3,250,2
1568,0,0,0
3680,0,0,0
48,0,0,1
128,0,0,0
144,0,0,0
1792,0,25,3
16,0,0,0
128,0,0,1
112,1,0,1
32,0,0,1
1392,0,0,1
0,0,0,0
32,0,0,0
32,0,0,0
1872,0,0,0
0,0,0,0
144,0,0,0
272,0,0,3
0,0,0,0
1744,0,0,3
16,0,0,0
672,0,0,0
0,0,0,2
144,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
6464,0,225,6
336,0,0,1
480,0,0,0
80,0,0,1
48,0,0,0
624,0,0,2
0,0,0,0
48,0,0,1
1920,0,0,0
544,0,0,0
224,0,0,1
0,0,0,0
0,1,0,1
560,0,0,0
240,0,0,3
64,0,0,1
128,0,0,1
0,0,0,0
624,0,0,0
0,0,0,0
912,0,0,1
736,0,0,0
112,0,0,0
0,0,0,0
4352,0,0,6
1488,0,0,0
176,0,0,0
160,0,0,0
128,0,0,0
0,0,0,0
32,0,0,0
80,0,0,0
48,0,0,0
2000,0,0,2
16,0,0,0
15616,0,25,0
912,1,0,0
32,0,0,0
768,0,75,2
0,0,0,0
752,0,25,3
144,0,0,0
544,0,0,0
79232,1,50,4
80,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
64,0,0,0
2048,0,25,4
112,0,0,0
16,0,0,2
800,0,0,0
64,0,0,2
0,0,0,0
48,0,0,0
0,0,0,0
1264,0,0,0
416,0,0,1
1968,0,0,3
752,0,0,6
480,0,0,3
48,0,0,0
208,0,0,0
19536,0,0,1
112,0,0,0
560,0,0,0
1776,0,250,0
512,0,0,1
832,0,0,0
0,0,0,0
64,0,0,0
96,0,0,1
32,0,0,0
0,0,0,0
160,0,0,0
192,1,25,3
864,0,0,3
0,0,0,0
1792,0,0,2
272,0,0,0
8976,0,0,1
1408,0,75,0
32,0,0,0
0,0,0,0
64,0,0,1
14848,5,0,3
3024,0,0,1
1536,1,150,1
64,0,0,2
112,0,0,3
976,1,0,1
16400,0,0,0
4064,0,0,0
112,0,0,0
2128,0,0,0
96,0,0,0
0,0,0,0
128,0,0,0
16,0,0,0
80,0,0,0
0,0,0,0
144,0,0,2
1696,0,0,0
3392,0,0,2
2016,0,0,0
16,0,0,0
1040,0,75,0
7744,0,175,1
112,0,0,2
48,0,0,0
144,0,0,0
0,0,0,0
16,0,0,2
544,0,0,0
192,0,0,1
976,0,0,0
224,0,0,0
32,0,0,0
32,1,0,0
32,0,0,0
160,0,0,0
352,0,0,1
160,1,25,1
32,0,0,0
96,0,0,1
96,0,0,0
5920,0,0,2
848,0,75,0
16,0,0,0
176,0,0,0
320,0,0,0
16,0,0,0
16,0,0,2
3584,0,0,2
19472,0,25,2
864,0,0,2
16,0,0,0
0,0,0,0
32,0,0,0
8160,0,200,2
0,0,0,0
16,0,0,0
752,0,0,0
272,0,0,0
0,0,0,0
1824,0,25,0
768,0,0,0
3360,0,0,0
128,0,0,0
16,0,0,0
208,0,0,0
64,0,25,4
2288,0,0,1
992,0,50,2
112,0,0,0
720,0,0,0
640,0,0,2
1280,0,0,0
656,0,0,0
4848,0,0,1
16,0,0,0
128,0,0,1
544,0,0,0
128,0,0,0
1232,0,0,0
32,0,0,0
1040,0,0,1
0,0,0,0
112,0,0,0
16,0,0,1
0,0,0,0
272,0,0,0
16,0,0,0
0,0,0,1
320,0,0,0
48,0,0,0
64,0,0,0
1328,0,0,2
304,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
2848,0,25,1
288,0,0,0
2576,0,0,2
48,0,0,0
32,0,0,0
64,0,0,1
48,0,0,1
256,0,0,0
7808,0,0,0
48,0,0,0
96,0,0,0
0,0,0,0
48,0,0,0
48,0,0,1
96,0,0,0
32,0,0,0
0,0,0,0
1008,0,0,0
768,0,0,0
768,0,0,0
368,0,0,0
32,0,0,0
224,0,0,0
48,0,0,0
256,0,0,0
48,0,0,0
64,0,0,1
48,0,0,0
160,0,0,0
16,0,0,0
1904,0,0,0
96,0,0,0
512,0,0,1
64,0,0,0
1456,0,0,3
32,0,0,0
64,0,0,0
16,0,0,0
2528,0,0,1
80,0,0,0
0,0,0,0
0,0,0,0
176,0,0,3
432,0,0,1
32,0,0,1
128,0,0,0
12576,0,25,0
16,0,0,2
0,0,0,2
32,0,0,0
1104,0,0,1
0,0,0,0
80,0,0,0
80,0,0,0
16,0,0,0
112,0,0,0
704,0,0,1
80,0,0,0
208,1,0,1
80,0,0,1
32,0,0,0
64,0,0,0
0,0,0,0
128,0,0,0
928,0,0,0
112,0,0,1
0,0,0,0
2048,0,0,0
32,0,0,0
80,0,0,0
128,0,0,1
272,0,0,0
64,0,0,0
64,0,0,0
112,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
80,0,0,1
2656,0,0,0
64,0,0,0
3312,0,0,0
0,0,0,0
1792,0,0,3
0,0,0,0
48,0,0,0
96,0,0,0
16,0,0,0
16,0,0,0
64,0,0,0
0,0,0,0
112,0,0,1
304,0,0,0
0,0,0,0
1712,0,0,1
48,0,0,1
80,0,0,0
64,0,0,0
96,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
384,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
48,0,0,1
4240,0,0,1
2000,0,0,0
64,0,0,0
176,0,0,0
16,0,0,0
48,0,0,0
112,1,25,1
352,0,0,1
32,0,0,0
240,0,0,0
0,1,0,2
336,0,0,1
48,0,0,2
80,0,0,1
16,0,0,0
416,0,0,0
432,0,0,1
768,0,0,2
48,0,0,0
0,0,0,0
80,0,0,1
512,0,25,0
288,0,0,1
48,0,0,0
352,0,0,3
16,0,0,0
48,0,0,1
144,0,0,1
144,0,0,3
5936,0,25,3
224,0,0,0
208,0,0,0
19936,0,25,0
64,0,0,1
112,0,0,0
32,0,0,0
2112,0,50,1
0,0,0,0
608,0,0,1
48,0,0,0
528,0,0,0
64,0,0,0
1088,0,0,0
32,0,0,4
4224,0,0,0
64,0,0,1
80,0,0,0
16,0,0,0
1504,0,0,1
80,0,0,0
32,0,0,0
272,0,0,0
51680,5,25,8
0,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
160,0,0,0
0,0,0,0
1328,0,0,0
4544,0,0,0
224,0,0,0
0,0,0,0
96,0,0,0
2128,0,0,2
32,0,0,0
0,0,0,0
528,0,0,4
160,0,0,3
48,0,0,0
5536,0,225,5
128,0,0,0
112,0,0,2
32,0,0,0
864,0,0,0
224,0,25,2
3088,0,0,2
80,0,0,0
800,0,0,0
0,1,0,0
3728,0,0,0
16,0,0,0
0,0,0,0
624,0,0,1
16,0,0,0
16,0,0,1
0,0,0,0
880,0,0,0
48,0,0,1
85920,1,225,6
16,0,0,0
528,1,0,2
0,0,0,0
304,0,0,0
128,0,0,0
96,0,0,0
80,0,0,1
1536,0,0,4
4320,1,25,1
0,0,0,0
288,0,0,0
64,0,0,0
2304,0,0,2
96,0,0,0
288,0,0,2
976,0,0,2
32,0,0,0
3536,0,125,2
0,0,0,0
0,0,0,0
1952,1,0,2
3264,0,0,0
2096,0,0,1
16,0,0,0
4160,1,0,6
0,0,0,0
32,0,0,0
32,0,0,0
48,0,0,0
1008,0,0,0
80,0,0,1
80,0,0,0
1696,0,0,1
416,0,0,0
16,0,0,0
1712,0,0,2
528,0,0,1
96,0,0,0
304,0,0,0
208,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
80,0,0,1
10960,0,250,9
32,0,0,0
2256,2,225,0
1872,0,250,0
848,0,0,1
384,0,0,0
464,0,0,7
16,0,0,0
144,0,0,1
64,0,0,1
3232,0,0,0
128,0,0,0
0,0,0,0
176,0,0,0
3632,0,0,0
128,0,0,0
144,0,0,0
368,0,0,1
368,0,0,0
496,0,0,0
80,0,0,0
1968,0,0,1
128,0,0,1
1744,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
368,0,0,1
192,0,0,0
224,1,25,2
0,0,0,0
64,0,0,2
16,0,0,0
32,0,0,0
288,0,0,0
1568,0,0,0
112,0,0,0
16,1,0,0
48,0,0,0
64,0,0,0
336,1,25,3
832,0,0,0
32,0,0,2
384,0,0,3
1488,0,0,2
3696,0,0,0
128,1,0,1
96,0,0,2
16,0,0,0
224,0,0,0
1936,0,50,1
32,1,0,0
0,0,0,0
160,0,0,0
1584,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
1616,0,0,1
48,0,0,0
176,0,0,2
4720,0,0,0
1248,0,0,2
1984,0,0,0
48,0,0,0
208,0,0,1
112,0,0,0
48,0,0,0
240,0,0,0
128,0,0,3
192,0,0,0
0,0,0,0
144,0,0,1
16,0,0,0
128,0,0,0
53872,6,0,6
4272,0,75,1
240,0,0,0
32,0,0,0
464,0,0,0
432,0,0,0
112,0,0,0
2000,0,0,0
400,0,0,0
0,0,0,0
128,0,0,0
160,0,0,0
576,0,0,0
112,0,0,0
32,0,0,0
16576,0,0,0
320,0,0,0
416,0,0,0
1280,0,0,1
32,0,0,0
48,0,0,0
3024,0,0,0
96,0,0,1
656,0,75,2
32,0,0,0
208,0,0,0
8592,0,100,7
96,0,0,1
1024,0,0,0
0,0,0,0
0,0,0,0
2144,0,250,1
1424,0,0,0
16,0,0,1
0,0,0,0
48,0,0,0
3648,0,0,0
16,0,0,0
1776,0,250,0
0,0,0,0
16,0,0,0
80,0,0,0
176,0,0,0
80,1,25,1
1040,0,0,1
32,0,0,0
48,0,0,0
176,0,0,0
0,0,0,0
32,0,0,0
48,0,0,0
176,0,0,0
32,0,0,0
0,0,0,0
80,0,0,3
208,0,0,0
144,0,0,0
768,0,0,0
128,0,0,0
0,0,0,0
192,0,0,0
80,0,0,0
1008,0,0,1
96,0,0,0
48,0,0,0
48,0,0,0
1504,0,0,0
0,0,0,0
768,0,0,0
2512,0,75,0
112,0,0,0
0,0,0,0
0,0,0,0
128,1,0,2
0,0,0,0
16,0,0,0
6736,0,25,5
16,0,0,0
752,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
352,0,0,0
784,0,0,0
16,0,0,0
2752,0,0,0
144,0,0,0
64,0,0,0
992,0,0,0
576,1,0,4
64,0,0,0
32,0,0,0
160,0,0,0
80,0,0,2
32,0,0,1
34880,1,25,8
1264,0,0,0
256,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
128,0,100,1
80,0,0,0
16752,0,275,11
3856,0,0,0
48,0,0,0
80,0,0,0
128,0,0,2
0,0,0,0
1520,0,75,4
80,0,0,2
112,0,0,0
48,0,0,0
80,0,0,0
96,1,0,1
0,0,0,0
768,0,0,1
288,0,0,0
48,0,0,0
0,0,0,0
208,0,0,0
16400,0,0,2
8608,0,0,1
64,0,0,0
128,0,0,0
1936,0,0,1
0,0,0,0
80,0,0,0
0,0,0,0
352,0,0,0
96,0,0,1
1712,0,25,0
528,0,0,1
80,0,0,0
2320,0,0,1
2064,0,0,1
32,0,0,0
1808,0,0,1
0,0,0,0
752,0,0,4
48,0,0,0
224,0,0,1
944,0,0,0
48,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
96,0,0,1
16,0,0,0
320,0,0,0
32,0,0,0
0,0,0,0
93008,1,150,4
32,0,0,0
528,0,0,0
1504,0,0,0
16,0,0,0
1152,3,225,1
48,0,0,0
48,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
208,1,0,1
160,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
6496,0,175,1
480,0,0,0
128,1,0,1
16,0,0,1
752,0,75,1
128,0,0,0
432,0,0,2
96,0,0,0
32,0,0,0
1632,3,250,3
48,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
496,0,0,3
64,0,0,0
1472,0,0,0
64,0,0,0
48,0,0,0
1536,0,0,0
1936,0,0,0
144,0,0,2
46976,0,225,2
112,0,0,1
752,0,0,2
96,1,0,1
64,0,0,0
0,0,0,0
528,0,0,1
368,0,0,1
304,0,0,0
48,0,0,0
48,0,0,0
368,0,0,0
16,0,0,0
864,0,0,1
96,0,0,0
80,0,0,0
2256,0,0,0
80,0,0,0
64,0,0,1
48,0,0,0
336,0,0,1
3200,0,0,0
224,0,0,2
208,0,0,2
192,0,0,4
80,0,0,0
304,0,0,0
64,0,0,0
2496,0,0,3
32,0,0,1
400,0,0,0
12576,0,450,10
48,0,0,0
2464,0,200,2
5792,0,0,3
48,0,0,0
0,0,0,1
288,0,0,0
5776,0,0,2
0,0,0,0
160,0,0,0
400,0,0,0
560,0,0,4
32,0,0,3
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
176,1,0,2
96,0,0,0
80,0,0,0
64,0,0,0
64,0,0,1
640,0,0,0
576,0,0,1
0,0,0,0
16,0,0,0
32,0,0,0
112,0,0,1
0,0,0,0
144,0,0,0
160,1,25,2
16,0,0,0
160,0,0,0
48,0,0,0
128,0,0,0
10016,0,0,0
0,0,0,0
272,0,0,0
0,0,0,1
96,0,0,1
96,0,0,1
2288,0,0,0
32,0,0,0
16,0,0,0
80,0,0,0
80,0,0,1
2848,1,0,1
32,0,0,0
64,0,0,0
320,0,0,0
2112,0,75,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
176,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
2512,0,125,0
16,0,0,0
1632,0,0,0
1584,0,0,1
32,0,0,0
272,0,0,0
96,0,0,0
176,0,0,0
32,0,0,0
0,0,0,0
192,0,50,0
48,0,0,1
80,0,0,2
176,0,0,0
32,0,0,0
48,0,0,0
48,0,0,0
448,0,0,0
3264,0,25,4
240,0,0,0
1040,0,0,0
0,0,0,0
16,0,0,0
304,0,0,2
304,0,0,1
304,0,0,0
80,0,0,1
432,0,0,2
144,0,0,0
48,0,0,0
1072,0,25,0
0,0,0,0
2016,0,0,0
64,0,0,0
0,0,0,0
288,0,0,0
112,0,0,0
0,0,0,0
976,0,0,0
80,0,0,1
80,0,0,0
800,0,0,0
0,0,0,0
384,0,0,0
1440,0,0,0
32,0,0,0
16,0,0,0
720,0,0,0
224,0,0,0
64,0,0,3
5920,0,25,2
5888,0,25,1
0,0,0,0
14784,5,0,3
0,0,0,0
144,0,0,3
64,0,0,0
32,0,0,3
96,0,0,0
16,0,0,0
928,0,0,0
0,0,0,0
2016,0,0,0
16,0,0,0
16,0,0,0
176,0,0,1
16,0,0,0
96,0,0,0
48,0,0,0
416,0,0,0
32,0,0,2
416,0,0,2
16,0,0,1
16,0,0,1
176,0,0,0
96,0,0,2
416,0,0,1
16,0,0,0
80,0,0,1
0,0,0,0
80,0,0,2
320,0,0,0
48,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
160,0,0,0
1936,0,0,2
0,0,0,0
96,0,0,0
19632,1,25,1
160,0,0,0
336,0,0,0
80,0,0,1
336,0,0,0
192,0,0,0
144,0,0,1
48,0,0,0
64,0,0,0
560,0,0,0
1712,0,0,0
80,0,0,0
80,0,0,2
16,0,0,0
80,0,0,0
432,0,0,0
560,0,0,0
96,0,0,0
0,0,0,0
192,0,0,0
592,0,0,1
0,0,0,0
192,0,0,0
304,0,0,1
0,0,0,0
32,0,0,1
0,0,0,1
0,0,0,1
1216,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
2272,0,0,0
1968,0,0,2
400,0,0,0
16,0,0,0
48,0,0,0
2976,0,0,1
2096,0,0,0
144,0,0,0
1408,0,0,0
2752,0,0,0
96,0,0,3
0,0,0,0
2880,0,0,2
6976,0,0,1
96,0,0,0
5616,0,0,2
0,0,0,0
64,0,0,1
640,1,150,4
1952,0,0,0
1616,0,0,0
480,0,0,0
32,0,0,0
16,0,0,0
2032,0,0,0
1456,0,100,1
32,0,0,0
80,0,0,0
0,0,0,0
48,0,0,3
0,0,0,0
16496,0,0,1
64,0,0,0
1200,0,0,0
1488,0,25,2
16,0,0,0
2032,0,0,1
256,0,125,1
0,0,0,1
112,0,0,0
80,1,100,2
0,0,0,0
96,0,0,4
32,0,0,0
96,0,0,0
320,0,0,0
752,0,0,0
32,0,0,0
1120,0,0,0
0,0,0,0
16528,1,0,3
32,0,0,0
2624,1,0,2
144,0,0,1
304,0,0,0
64,1,0,2
128,0,0,1
32,0,0,1
1616,0,0,0
640,0,0,3
256,0,0,1
1728,0,100,3
1200,0,25,2
0,0,0,0
16,0,0,0
0,0,0,0
304,0,125,1
32,0,0,0
112,0,0,1
69024,2,0,7
32,0,0,0
592,0,0,4
160,0,0,0
0,0,0,0
6304,0,225,8
13584,0,175,2
0,0,0,0
0,0,0,0
96,0,0,0
144,0,0,1
304,0,0,0
32,0,0,1
576,0,225,0
128,0,0,0
48,0,0,0
0,0,0,0
80,0,0,0
19392,0,25,1
1488,0,0,3
0,0,0,0
51808,3,150,7
176,0,0,0
2336,1,0,3
1120,0,0,1
3792,0,0,1
96,0,0,0
16,0,0,0
160,0,0,1
128,0,0,0
656,0,0,1
1072,0,0,1
0,0,0,0
0,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
144,0,0,0
240,0,0,0
352,0,0,0
48,0,0,1
496,0,0,1
192,0,0,0
496,0,0,1
432,0,0,1
32,0,0,0
64,0,0,0
48,0,0,0
768,0,0,1
3712,0,0,0
400,0,0,2
176,0,0,0
45920,0,25,5
16,0,0,1
32,0,0,0
32,0,0,0
16,0,0,2
16,0,0,0
16,0,0,0
80,0,0,0
4336,0,0,0
1712,0,0,0
0,0,0,0
48,0,0,0
64,0,0,1
16,0,0,0
384,0,0,0
1136,0,0,0
752,0,0,0
1664,0,0,2
5856,0,0,1
3840,0,0,0
32,0,0,0
576,0,0,1
112,0,0,3
32,0,0,0
32,0,0,0
0,0,0,0
2176,0,25,1
16,0,0,0
96,0,0,1
96,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
1488,0,0,1
48,1,0,0
208,0,0,1
176,0,0,0
16,0,0,0
0,0,0,0
464,0,25,1
3872,0,0,1
64,0,0,0
0,0,0,0
2000,0,25,0
128,0,0,3
912,0,0,0
208,0,0,1
368,0,0,2
1296,0,0,2
128,0,0,0
224,0,0,0
32,0,0,0
304,0,0,1
112,0,0,0
4096,1,0,1
816,0,0,0
32,0,0,1
1232,0,0,1
0,0,0,0
80,0,0,0
208,0,0,1
176,0,0,1
256,0,0,0
0,0,0,0
1040,0,0,0
16,0,0,0
112,0,0,0
32,0,0,0
176,0,0,1
64,0,0,0
128,0,0,1
0,0,0,1
32,0,0,2
64,0,0,0
608,0,0,1
480,0,0,4
544,0,0,1
816,0,0,1
16,0,0,0
2096,0,0,2
16,0,0,0
480,1,0,1
0,0,0,0
1488,0,0,1
96,0,0,0
16,0,0,1
32,0,0,0
112,0,0,0
64,0,0,1
864,0,0,1
16,0,0,0
2256,0,0,3
0,0,0,0
16,0,0,0
80,1,25,1
336,0,0,1
288,0,0,0
16,0,0,1
1792,0,0,1
4768,0,0,5
1952,0,0,0
32,0,0,0
624,0,0,4
48,0,0,0
688,0,0,2
19728,0,0,0
208,0,0,0
1408,0,0,0
224,0,0,0
624,0,0,0
33296,7,225,5
0,0,0,0
64,0,0,0
96,0,0,1
3952,0,0,0
3872,0,0,0
2384,0,0,2
2400,0,200,2
16,0,0,0
128,0,0,1
32,0,0,0
16096,0,25,5
96,0,25,1
304,0,0,0
1280,0,0,0
800,0,0,0
272,0,0,1
0,0,0,0
1008,0,0,0
304,0,0,2
16,0,0,0
0,0,0,0
656,0,0,1
0,0,0,0
224,0,0,0
112,0,0,1
960,0,0,0
32,0,0,0
464,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3600,1,0,1
832,0,0,2
16,0,0,0
1936,0,0,2
96,0,0,0
80,0,0,0
16,0,0,0
16,0,0,1
48,0,0,1
336,0,0,0
1072,0,0,0
64,0,0,1
192,0,0,0
624,0,0,2
48,0,0,0
0,0,0,0
4400,0,0,2
30512,1,0,5
288,0,0,0
560,0,0,3
48,0,0,0
32,0,0,0
0,0,0,0
2192,0,0,2
16,0,0,0
64,0,0,0
80,0,0,0
12768,0,25,0
6784,0,0,1
1056,0,0,0
80,0,0,0
48,0,0,0
0,0,0,0
1136,0,0,1
48,0,0,0
0,0,0,0
48,0,0,1
128,0,0,0
64,0,0,1
304,0,0,2
5504,1,25,1
112,0,0,0
896,0,0,0
6016,0,275,4
640,0,0,2
96,0,0,0
80,0,0,1
48,0,0,2
2928,1,75,12
5296,0,200,0
160,0,25,1
64,0,0,0
112,0,0,0
16,1,0,1
16,0,0,0
1744,0,250,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
