population,hospitals,mobilehomes,psubstations
48,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
3072,1,50,3
240,0,0,0
33424,2,0,0
0,0,0,0
960,0,0,0
1024,0,0,0
3056,1,125,0
112,0,0,0
0,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
144,0,125,4
112,0,0,0
0,0,0,0
144,0,0,0
32,0,0,0
2832,2,50,1
0,0,0,0
112,0,0,0
928,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1136,0,0,0
256,1,0,0
192,0,0,0
176,0,0,0
176,0,0,0
0,0,0,0
208,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
128,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
1680,0,0,0
32,0,0,0
352,0,0,0
16,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
448,0,0,0
400,0,0,0
0,0,0,0
48,0,0,0
224,0,0,2
0,0,0,0
592,0,100,4
4976,0,0,4
0,0,0,0
304,0,0,0
0,0,0,0
416,0,0,1
0,0,0,0
0,0,0,0
1616,0,0,0
0,0,0,0
0,0,0,0
2752,0,25,1
192,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
11328,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
80,0,0,0
22736,0,0,0
32,0,0,0
32,0,0,0
288,0,0,0
0,0,0,0
96,0,0,0
1104,0,0,0
112,0,0,0
96,0,0,0
96,0,0,0
32,0,0,0
272,0,0,0
0,0,0,0
16,0,0,0
336,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
3232,0,150,0
1872,1,75,0
4960,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
912,0,25,2
112,0,0,0
160,0,0,4
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
208,0,25,0
1904,0,150,1
0,0,0,0
0,0,0,0
656,0,0,0
384,0,0,1
80,0,0,1
208,0,0,0
1024,0,0,0
384,0,0,0
80,0,0,0
96,0,0,0
112,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
176,0,0,0
0,0,0,0
32,0,0,0
720,0,0,0
48,0,0,0
0,0,0,0
10464,0,25,0
816,0,0,0
0,0,0,0
992,0,0,0
0,0,0,0
0,0,0,0
800,0,100,0
112,0,0,0
0,0,0,0
16,1,0,0
48,0,0,0
32,0,0,0
1536,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1136,0,25,0
144,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
5360,0,0,0
1232,0,0,0
688,0,0,0
32,0,0,0
0,0,0,0
912,0,0,0
144,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
896,0,0,0
48,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
2784,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
240,0,0,0
928,1,25,0
0,0,0,0
32,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
192,0,0,0
768,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
12448,0,0,5
0,0,0,0
0,0,0,0
0,0,0,0
272,0,0,4
0,0,0,0
0,0,0,0
3568,1,25,1
0,0,0,0
416,1,0,0
32,0,0,0
0,0,0,0
1152,0,0,0
240,0,0,0
0,0,0,0
1168,0,0,1
352,0,0,0
6912,0,0,0
9536,0,100,1
384,0,0,0
0,0,0,0
160,0,0,2
0,0,0,0
432,0,0,0
16,0,0,1
48,0,0,0
208,0,0,0
1744,0,0,0
112,0,0,0
64,0,0,0
80,0,0,1
64,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
272,0,0,0
0,0,0,0
720,0,150,3
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
80,0,0,1
16,0,0,0
16,0,0,0
112,0,0,0
240,0,0,0
64,0,0,0
4944,1,0,4
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
240,0,0,4
368,0,0,0
0,0,0,0
144,0,0,0
13360,0,0,0
128,0,0,0
896,0,0,0
160,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
1104,0,0,3
320,0,25,0
352,0,0,0
6208,0,0,0
256,0,0,0
32,0,0,0
1776,0,0,1
1152,0,0,0
48,0,0,0
480,0,0,4
16,0,0,0
288,0,0,0
10688,1,175,5
176,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
544,0,25,1
64,0,0,0
16,0,0,0
304,0,0,0
32,0,0,0
12768,0,0,0
96,0,0,0
128,0,0,0
448,0,0,0
0,0,0,0
192,0,0,0
32,0,0,0
400,0,0,0
6192,0,0,1
0,0,0,0
1136,0,600,3
1360,0,0,0
144,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1696,0,25,0
432,0,25,1
0,0,0,0
32,0,0,0
0,0,0,0
496,0,0,0
64,0,0,4
16,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
240,0,0,0
320,0,25,0
5200,0,0,2
64,0,0,0
0,0,0,0
1424,0,0,0
48,0,0,0
160,0,0,0
16,0,0,0
320,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
32,0,0,0
16,0,0,0
29408,1,150,1
0,0,0,0
848,0,0,0
192,0,0,0
736,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
1072,0,0,0
672,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
96,0,0,0
320,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
608,0,0,0
2320,0,150,0
0,0,0,0
0,0,0,0
0,0,0,0
336,0,0,0
23760,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
6224,0,0,0
592,0,0,1
528,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
224,0,0,0
0,0,0,0
256,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
512,0,0,1
0,0,0,0
256,0,0,0
32,0,0,0
208,0,0,0
0,0,0,0
944,0,25,0
80,0,0,0
0,0,0,0
144,0,0,0
1664,0,0,0
288,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
20896,1,125,4
16,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
320,1,100,1
1760,0,0,1
176,0,0,2
0,0,0,0
48,0,0,0
288,0,0,1
272,0,0,2
16,0,0,0
2240,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
48,1,0,0
0,0,0,0
576,0,0,0
256,0,0,0
16,0,0,0
96,0,0,0
10464,0,0,0
0,0,0,0
48,0,0,0
80,0,0,0
64,0,0,0
1408,0,0,0
96,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
12720,0,0,1
144,0,0,0
96,0,0,0
32,0,0,0
16,0,0,0
336,0,0,1
0,0,0,0
0,0,0,0
128,1,100,1
0,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
368,0,0,0
448,0,0,0
672,1,25,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
416,0,0,0
448,0,0,0
16,0,0,0
80,0,0,0
672,0,0,0
144,0,0,1
496,0,0,0
112,0,0,2
224,0,25,1
0,0,0,0
96,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
1696,0,0,0
0,1,0,0
0,0,0,0
2080,0,0,0
640,0,0,0
208,0,0,0
3456,0,100,1
0,0,0,0
240,0,0,0
0,0,0,0
64,0,0,0
80,0,0,0
288,0,0,0
5328,0,0,0
96,0,0,1
304,0,0,2
0,0,0,0
32,0,0,0
64,0,0,0
112,0,0,0
16208,0,150,0
0,0,0,0
48,0,0,0
208,0,0,0
32,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
112,0,0,0
320,0,0,0
0,0,0,0
976,0,0,0
240,0,0,0
352,0,0,2
256,0,0,0
848,0,0,0
128,0,0,0
320,0,0,0
0,0,0,0
80,0,0,1
512,0,0,0
1760,1,0,1
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
224,0,0,0
0,0,0,0
0,0,0,0
160,0,25,0
16,0,0,0
0,0,0,0
96,0,0,0
496,0,0,0
160,0,0,0
272,0,0,0
64,0,0,0
672,0,0,3
496,0,0,0
240,0,0,0
4320,0,25,0
480,0,0,0
0,0,0,0
384,0,0,0
0,0,0,0
48,0,0,0
64,0,0,0
32,0,0,0
80,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
1440,0,0,0
160,0,0,0
1088,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2272,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
688,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
160,0,0,0
32,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
256,0,0,0
80,0,0,0
1792,0,0,0
3296,0,0,0
0,0,0,0
80,0,0,0
608,0,0,1
352,0,0,0
32,0,0,0
16,0,0,0
640,0,0,0
112,0,0,1
16,0,0,0
96,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
1584,1,25,4
608,0,0,0
0,0,0,0
0,0,0,0
528,0,0,0
0,0,0,0
272,0,50,2
224,0,0,0
80,0,0,0
0,0,0,0
46256,3,0,6
432,0,0,0
256,1,25,2
2192,0,0,0
0,0,0,0
320,0,0,0
112,0,0,0
0,0,0,0
128,0,25,0
80,0,0,0
128,0,0,0
0,0,0,0
16,0,0,0
128,0,0,0
0,0,0,0
80,0,0,0
3104,0,0,0
0,0,0,0
224,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
3504,0,0,3
0,0,0,0
16,0,0,0
48,0,0,0
1968,0,150,0
2672,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
16,0,0,0
0,0,0,0
192,0,0,0
96,0,0,0
224,0,0,0
16,0,0,0
80,0,0,0
10000,0,0,1
560,0,0,0
0,0,0,0
7616,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
48,0,0,1
2320,0,0,0
176,0,0,0
64,0,0,0
2704,0,0,2
0,0,0,0
0,0,0,0
208,0,0,4
0,0,0,0
32,0,0,0
1040,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
912,0,25,1
160,0,0,0
368,0,50,1
0,0,0,0
144,0,25,1
0,0,0,0
944,1,0,0
0,0,0,0
128,0,0,0
16,0,0,0
624,0,0,0
176,0,0,0
128,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
192,0,0,1
1552,0,25,0
1120,0,0,0
0,0,0,0
720,0,150,3
112,0,0,0
448,0,0,0
2096,1,0,1
96,0,0,0
16,0,0,0
48,1,0,0
1472,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
208,0,0,0
0,0,0,0
16,0,0,0
80,0,0,0
80,0,0,0
0,0,0,0
48,0,0,0
848,0,0,0
0,0,0,0
16,0,0,0
59200,3,175,3
0,0,0,0
176,0,0,0
96,0,0,0
464,1,175,5
0,0,0,0
48,0,0,1
192,0,0,0
352,0,0,1
112,0,0,2
288,0,0,0
912,0,0,0
688,0,0,0
32,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
64,0,0,0
32,0,0,0
352,0,0,0
496,0,0,0
48,0,0,0
4064,0,0,0
1184,0,0,0
32,0,0,0
112,0,0,0
64,0,0,0
1008,0,0,0
48,0,0,0
240,1,75,0
32,0,0,0
44016,1,350,9
0,0,0,0
0,0,0,0
608,0,0,0
0,0,0,0
448,0,0,1
480,0,0,0
272,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
2368,0,0,0
96,0,0,1
144,0,125,4
128,0,0,0
0,0,0,0
0,0,0,0
2800,0,0,0
432,0,0,0
0,0,0,0
128,0,0,0
19312,0,0,2
0,0,0,0
624,0,0,1
32,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
144,0,0,0
80,0,0,0
0,0,0,0
720,0,0,0
464,0,0,0
176,0,0,4
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
336,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
192,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
560,0,0,0
0,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
1648,0,0,0
240,1,75,1
64,0,0,0
0,0,0,0
752,0,0,0
288,0,0,0
112,0,0,1
64,0,0,0
2224,0,0,0
13744,0,125,4
0,0,0,0
0,0,0,0
1264,0,0,0
96,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
352,0,0,1
0,0,0,0
448,0,0,0
256,0,0,0
48,0,0,0
304,0,0,0
368,0,0,0
32,0,0,0
32,0,0,0
3296,0,0,0
0,0,0,0
11360,1,25,2
32,0,0,0
768,0,0,0
112,0,0,0
672,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1840,0,0,1
96,0,0,0
0,0,0,0
336,0,0,2
32,0,0,0
0,0,0,0
272,0,0,1
240,0,0,0
96,0,0,0
1328,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
8048,0,0,1
64,0,0,0
416,0,0,0
176,0,0,0
976,0,0,0
0,0,0,0
16,0,0,0
10672,0,25,0
0,0,0,0
0,0,0,0
864,0,0,0
112,0,0,0
3296,0,0,0
32,0,0,1
128,0,0,0
256,0,0,0
1472,0,0,0
48,0,0,0
0,0,0,0
336,0,0,0
0,0,0,0
176,0,0,0
160,0,0,1
16,0,0,0
16,0,0,0
3952,0,0,0
16,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
304,0,0,0
304,0,0,0
800,0,125,0
0,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
256,0,0,0
208,0,0,0
0,0,0,0
0,0,0,0
1248,0,0,4
0,0,0,0
32,0,0,0
0,0,0,0
144,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
160,0,0,0
48,0,0,0
480,0,0,2
2528,0,25,0
0,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
416,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
160,0,0,1
480,0,0,0
112,0,0,0
576,0,0,0
80,0,0,0
32,0,0,0
0,0,0,0
112,0,0,0
64,0,0,0
96,0,0,0
16,0,0,0
128,0,25,4
0,0,0,0
0,0,0,0
256,1,175,5
544,0,0,0
0,0,0,0
48,0,0,0
1552,0,25,0
272,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
400,0,0,1
16,0,0,0
48,0,0,0
304,0,0,0
240,0,0,0
16,0,0,0
208,0,0,0
1232,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
880,0,0,0
208,0,0,0
16,0,0,0
576,0,0,1
368,0,0,0
0,0,0,0
128,0,0,0
144,0,0,0
0,0,0,0
224,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
160,0,0,1
912,0,100,0
256,0,0,1
64,0,0,0
272,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
1072,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
6592,0,175,0
0,0,0,0
224,0,0,0
0,0,0,0
16,0,0,0
400,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
10096,0,75,1
176,0,0,2
0,0,0,0
0,0,0,0
752,0,0,1
64,0,0,0
1504,0,0,1
0,0,0,0
80,0,0,0
2176,1,25,1
0,0,0,0
144,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
64496,3,500,8
128,0,0,0
656,0,150,1
0,0,0,0
16,0,0,0
544,0,0,0
864,1,25,2
80,1,0,1
0,0,0,0
0,0,0,0
0,0,0,0
88928,6,25,7
256,0,0,1
48,0,0,0
112,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
224,0,0,1
96,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
16,0,0,0
0,0,0,0
544,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2048,0,25,1
0,0,0,0
0,0,0,0
0,0,0,0
2000,0,0,0
464,0,0,0
0,0,0,0
10992,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
416,0,0,0
0,0,0,0
592,1,150,11
0,0,0,0
0,0,0,0
288,0,0,0
80,0,0,0
80,1,0,0
41456,0,0,2
0,0,0,0
144,0,0,0
192,0,0,0
2800,0,0,1
64,0,0,0
64,0,0,0
112,0,0,0
16,0,0,0
10672,1,175,5
112,0,0,0
224,0,0,1
0,0,0,0
48,0,0,0
5680,1,0,2
48,0,0,0
16,0,0,0
0,0,0,0
928,0,0,0
0,0,0,0
16,0,0,0
1392,0,25,4
0,0,0,0
336,0,0,0
352,0,0,0
0,0,0,0
176,1,0,1
800,0,0,0
160,0,0,0
64,0,0,0
9344,0,0,0
0,0,0,0
192,0,0,0
160,0,0,0
16,0,0,0
0,0,0,0
1136,0,0,0
8688,0,0,1
2608,0,175,2
32,0,0,0
128,0,0,0
9424,0,0,0
0,0,0,0
560,0,0,0
256,0,0,1
0,0,0,0
416,0,0,0
16,0,0,0
32,0,0,0
288,0,0,6
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
1072,0,0,0
128,0,0,0
160,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
144,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
2208,0,25,2
0,0,0,0
64,0,0,0
160,0,0,0
1216,0,0,0
368,0,0,0
48,0,0,0
8048,0,0,0
0,0,0,0
3712,1,0,0
304,0,0,0
2736,1,25,1
384,0,0,0
0,0,0,0
512,0,0,1
816,0,0,0
0,0,0,0
480,0,0,1
80,0,0,0
1600,0,0,3
32,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
32,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1376,0,0,1
0,0,0,0
96,0,0,0
6160,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
288,0,0,0
48,0,0,0
112,0,0,0
32,0,0,0
112,0,0,0
0,0,0,0
32,0,0,0
32,0,0,2
528,1,25,0
64,0,0,0
320,0,0,0
32,0,0,0
0,0,0,0
832,0,150,3
224,0,0,0
0,0,0,0
144,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
224,0,0,2
0,0,0,0
0,0,0,0
1008,0,0,2
0,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
0,0,0,0
144,0,0,2
464,0,0,0
32,0,0,0
576,0,0,0
288,0,0,0
160,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10800,1,50,1
0,0,0,0
64,0,0,0
384,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
192,0,0,0
128,0,0,0
0,0,0,0
11008,0,0,1
192,0,0,1
96,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
736,0,0,0
0,0,0,0
160,0,0,0
96,0,0,0
192,0,0,0
400,0,0,0
128,0,0,0
432,0,0,5
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
400,0,25,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
336,1,0,0
0,0,0,0
336,0,0,1
80,0,0,0
176,0,25,4
64,0,0,0
64,0,0,0
192,0,0,3
768,0,0,1
960,0,325,3
176,0,0,0
144,0,0,1
16,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
240,0,0,2
144,0,0,0
0,0,0,0
192,0,0,0
432,0,0,0
16,0,0,0
0,0,0,0
2704,0,0,6
0,0,0,0
1808,0,150,0
144,0,0,0
27584,1,575,4
48,0,0,0
0,0,0,0
64,0,0,0
48,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
768,1,0,1
16,0,0,0
592,0,25,4
1824,0,0,0
496,0,200,1
0,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
144,0,0,0
0,0,0,0
480,1,0,0
0,0,0,0
0,0,0,0
192,0,0,1
0,0,0,0
256,0,0,0
0,0,0,0
240,0,0,0
64,0,0,0
272,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
5920,0,0,0
16,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
80,0,0,2
0,0,0,0
48,0,0,0
2368,0,0,1
0,0,0,0
0,0,0,0
224,0,0,0
1344,0,0,0
432,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
320,0,0,0
160,0,0,0
624,1,25,4
16,0,0,0
176,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
1440,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
48,0,0,0
0,0,0,0
352,0,0,0
528,0,0,0
64,0,0,0
11008,0,0,0
1648,0,0,3
4224,0,0,0
0,0,0,0
448,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
0,0,0,0
96,0,0,0
4688,0,0,0
784,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
144,0,0,0
0,0,0,0
48,0,0,1
48,0,0,0
480,0,0,1
224,0,0,0
0,0,0,0
1120,0,0,3
0,0,0,0
4688,0,0,0
128,0,0,0
0,0,0,0
48,0,0,0
640,0,0,0
1824,0,600,6
0,0,0,0
1776,0,0,0
0,0,0,0
0,0,0,0
480,0,0,0
144,0,0,2
3568,1,0,1
48,0,0,0
96,0,0,0
64,0,0,0
1456,0,0,3
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
80,0,0,0
672,0,0,0
144,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
96,0,0,0
160,0,0,0
2272,0,0,0
16,0,0,0
22960,1,475,6
0,0,0,0
1200,0,0,7
784,0,25,2
5344,1,150,5
704,0,25,0
0,0,0,0
560,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
432,0,0,1
1248,0,0,3
0,0,0,0
672,0,0,1
0,0,0,0
192,0,0,0
128,0,0,0
0,0,0,0
32,0,0,0
352,0,25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
128,0,0,0
224,0,0,0
0,0,0,0
32,0,0,2
0,0,0,0
912,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
5392,0,25,3
64,0,0,0
480,0,0,0
32,0,0,0
112,0,0,0
80,0,0,2
0,0,0,0
864,0,0,1
0,0,0,0
752,0,0,0
16,0,0,0
128,0,0,0
448,0,0,0
1056,0,0,0
0,0,0,0
16,0,0,0
3440,0,0,1
48,0,0,0
336,0,0,0
896,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
144,0,0,0
0,0,0,0
0,0,0,0
3264,0,150,0
0,0,0,0
0,0,0,0
176,0,0,0
96,0,0,0
0,0,0,0
2736,0,0,0
128,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
624,0,0,0
16,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
240,0,25,2
512,0,0,1
80,0,0,0
816,0,0,0
0,0,0,0
0,0,0,0
368,0,0,0
0,0,0,0
0,0,0,0
544,0,75,0
0,0,0,0
0,0,0,0
768,0,0,0
304,0,0,0
48,0,0,0
0,0,0,0
2416,0,0,0
1712,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
128,0,0,0
0,0,0,0
16,0,0,0
144,0,0,0
1136,0,75,0
0,0,0,0
1424,0,0,0
57760,1,0,6
0,0,0,0
1568,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
336,0,0,0
144,0,0,1
0,0,0,0
4416,0,1150,12
0,0,0,0
560,0,0,0
608,1,25,0
96,0,0,4
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
240,0,0,0
1216,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
512,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
5888,0,0,2
0,0,0,0
48,0,0,0
32,0,0,0
48,0,25,1
0,0,0,0
96,0,0,0
0,0,0,0
224,0,0,0
528,0,0,0
0,0,0,0
1008,0,0,0
0,0,0,0
0,0,0,0
208,0,0,0
592,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
384,0,0,0
240,0,0,0
464,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
112,0,0,0
3072,0,0,0
0,0,0,0
0,0,0,0
784,0,0,0
1136,0,0,0
384,0,0,0
96,0,0,0
64,0,0,0
1424,0,150,2
64,0,0,0
4672,1,50,3
48,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
1296,0,0,0
32,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
17312,1,325,1
256,0,0,0
29472,1,0,2
1888,0,0,0
0,0,0,0
352,0,0,0
0,0,0,0
288,0,0,0
11696,1,25,0
160,0,0,1
288,0,0,0
0,0,0,0
0,0,0,0
10464,0,0,0
1248,1,75,0
16,0,0,0
0,0,0,0
1056,0,0,0
208,0,175,1
224,0,0,0
0,0,0,0
0,0,0,0
3744,0,1150,8
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
256,1,0,0
864,0,25,1
64,0,0,0
1344,0,0,0
144,0,0,1
112,0,0,0
0,0,0,0
192,0,0,0
480,0,0,0
1056,0,0,0
0,0,0,0
1472,0,0,0
0,0,0,0
896,0,25,0
160,0,0,0
0,0,0,0
16,0,0,0
128,0,0,0
0,0,0,0
16,0,0,0
48,0,0,0
64,0,0,0
16,0,0,0
656,0,0,0
624,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
5024,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
1600,0,0,0
0,0,0,0
0,0,0,0
224,0,0,0
80,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
1712,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
224,0,0,1
0,0,0,0
