population,hospitals,mobilehomes,psubstations
0,0,0,0
96,0,0,0
16,0,0,0
2080,1,0,0
48,0,0,1
3920,0,0,0
48,0,0,0
16,0,0,0
160,0,0,0
16,0,0,0
96,0,0,0
400,1,100,5
48,1,0,0
80,0,0,0
16,0,0,0
208,0,0,0
0,0,0,0
160,0,0,1
128,0,0,0
96,0,25,0
448,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
32,0,0,0
832,0,25,1
32,0,0,0
80,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
544,0,0,0
16,0,0,0
1296,0,0,0
48,0,0,0
32,0,0,0
10576,0,25,5
704,0,0,0
64,0,0,1
96,0,0,0
160,0,0,2
2672,0,0,1
32,0,0,1
1408,0,0,2
144,0,0,1
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
112,0,0,2
576,0,0,1
16,0,0,0
128,0,0,1
2112,0,0,0
0,0,0,0
48,0,0,0
16,0,0,2
0,0,0,0
16,0,0,0
16,0,0,0
16,1,0,2
32,0,0,0
0,0,0,0
10208,0,100,1
1456,0,0,0
32,0,0,4
64,0,0,0
1856,0,0,1
288,0,0,0
480,0,0,1
32,0,0,0
48,0,0,0
16,0,0,1
16,0,0,0
1536,0,0,3
1584,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
64,0,0,0
48,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
48,0,0,4
48,1,0,0
1904,0,0,2
32,0,0,0
1184,1,0,1
2128,0,0,0
80,0,0,0
0,0,0,0
1184,0,0,0
32,0,0,1
0,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
2080,0,0,0
192,0,0,0
80,0,0,1
16,0,0,0
0,0,0,0
1168,0,0,0
112,0,0,0
32,0,0,0
9184,0,175,2
96,1,0,2
16,0,0,0
0,0,0,0
7264,0,25,1
64,0,0,0
0,0,0,0
16,0,0,1
800,0,0,3
0,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
16,0,0,0
256,0,0,0
128,0,0,0
32,0,0,0
2048,0,0,0
144,0,0,1
64,0,0,0
208,0,0,0
480,1,0,2
16,0,0,0
0,0,0,0
2912,2,125,6
3392,0,0,2
1216,0,0,1
144,0,0,0
16,0,0,0
0,0,0,0
16,0,0,3
4432,0,0,4
0,0,0,0
128,0,0,0
16,0,0,0
32,0,0,1
64,0,0,0
96,0,125,0
64,0,0,0
0,0,0,0
18256,1,150,7
96,0,0,1
192,0,0,0
0,0,0,0
16,0,0,0
2016,0,0,1
112,0,0,1
32,0,0,0
48,0,0,0
48,0,0,1
992,0,0,0
336,0,0,0
112,0,0,0
32592,0,0,2
80,0,0,0
80,0,0,0
96,0,0,0
1808,0,0,0
64,1,0,1
32,0,0,0
944,0,0,0
16,0,0,0
32,0,0,0
992,0,125,5
80,0,0,1
368,0,0,1
32,0,0,0
272,0,0,1
48,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
112,0,0,0
80,0,0,0
0,0,0,0
176,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
400,0,0,0
0,0,0,0
160,0,0,0
128,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
272,0,0,1
16,0,0,0
16,0,0,0
11136,0,200,4
688,0,0,1
3776,0,400,1
816,0,0,0
80,0,0,0
1872,0,0,0
64,0,0,2
112,0,0,0
80,0,0,1
17184,0,0,0
16,0,0,0
0,0,0,0
176,0,0,0
112,0,0,0
768,1,0,1
0,0,0,0
48,0,0,0
0,0,0,0
4432,0,25,2
2160,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
176,0,0,0
96,0,0,2
48,0,0,0
0,0,0,1
32,0,0,0
208,0,0,2
192,0,0,0
400,0,0,5
1952,0,0,0
1840,0,0,3
48,0,0,0
64,0,0,3
0,0,0,0
448,0,0,0
80,0,0,0
272,0,0,0
16,0,0,0
96,0,0,0
32,0,0,1
96,0,0,1
80,0,0,3
48,0,0,0
304,0,0,0
48,0,0,0
16,0,0,0
32,0,0,0
688,0,0,0
1280,0,0,0
16,0,0,0
32,0,0,3
288,0,0,1
48,0,0,0
672,0,0,4
1120,0,0,0
64,1,0,0
48,0,0,2
80,0,0,0
144,0,0,1
576,0,0,2
64,0,0,0
16,0,0,0
3632,0,0,0
880,0,0,0
128,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
704,0,0,0
112,0,0,0
48,0,0,0
48,0,0,1
1920,0,0,0
0,0,0,0
32,0,0,0
96,0,0,1
64,0,0,0
384,0,0,1
32,0,0,2
0,0,0,0
16,0,0,1
96,0,0,0
32,0,0,0
208,0,0,3
128,0,0,1
144,0,0,1
0,0,0,0
3536,0,0,0
2016,0,50,4
3120,1,0,1
1072,0,0,0
36384,8,0,5
784,0,0,0
80,0,0,1
48,0,0,0
1040,0,0,0
1856,0,0,0
2848,0,0,0
368,0,0,3
96,0,0,0
16,0,0,0
544,0,0,2
0,0,0,0
16,0,0,0
1648,0,0,2
64,0,0,0
112,0,0,0
32,0,0,0
0,0,0,0
112,0,0,0
112,0,0,0
32,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
368,0,0,0
720,0,50,0
1216,0,0,0
0,0,0,0
48,0,0,0
864,0,0,0
0,0,0,0
784,0,0,3
9056,0,175,2
48,0,0,3
608,0,225,1
0,0,0,2
208,0,0,0
320,0,0,0
112,0,0,0
544,0,0,0
2160,0,0,1
16,0,0,0
224,0,0,0
0,0,0,0
128,0,0,0
304,0,0,0
16,1,0,1
0,0,0,0
48,0,0,1
256,0,0,1
64,0,0,0
976,0,0,0
80,0,0,0
2144,0,0,0
64,0,0,1
160,0,0,0
16,0,0,0
2016,0,0,0
0,0,0,0
480,0,0,0
32,0,0,0
32,0,0,0
448,0,0,1
1216,0,0,0
16,0,0,0
48,0,0,0
48,0,0,0
32,0,0,0
960,0,0,0
64,0,0,0
16,0,0,0
32,0,0,0
2048,1,0,0
96,0,0,0
0,0,0,0
16,0,0,0
1008,0,0,0
32,0,0,2
2144,0,0,0
16,0,0,0
2832,0,0,0
32,0,0,0
64,0,0,0
48,0,0,1
144,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
48,0,0,2
16,0,0,0
7168,0,225,2
48,0,0,0
0,0,0,0
32,0,0,2
64,0,0,0
64,0,0,1
14240,0,50,1
192,0,0,0
112,0,0,0
992,0,0,0
48,0,0,0
16,0,0,0
7072,1,75,0
48,0,0,0
11200,1,0,0
64,0,0,0
64,0,0,0
32,0,0,0
4336,9,0,6
32,0,0,0
592,0,0,1
29792,0,0,1
0,0,0,0
80,0,0,0
1392,1,0,4
2080,0,0,1
64,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
32,0,0,0
320,0,0,0
176,0,25,1
96,0,0,0
0,0,0,0
8560,0,0,0
144,0,0,0
16,0,0,0
624,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
96,0,0,0
32,0,0,0
400,0,0,3
3536,0,0,3
0,0,0,0
5216,0,25,7
32,0,0,0
960,0,0,0
32,0,0,0
48,0,0,0
64,0,0,0
48240,0,350,3
1088,0,0,0
16,0,0,0
2976,1,250,0
16,0,0,0
336,0,0,0
1664,0,0,0
0,0,0,0
2544,0,0,0
576,0,0,0
320,0,0,1
16,0,0,0
1408,0,0,0
1936,0,0,0
80,0,0,2
0,0,0,0
2256,0,25,2
16,0,0,0
16,0,0,0
160,0,0,0
288,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
704,0,0,1
32,0,0,0
0,0,0,0
240,0,0,0
3632,0,250,0
0,0,0,0
64,0,0,1
32,0,0,0
32,0,0,0
0,0,0,0
192,0,0,2
32,0,0,0
96,0,0,0
0,0,0,0
224,1,0,0
48,1,150,0
176,0,0,1
208,0,0,0
128,0,0,2
16,0,0,0
80,0,0,0
176,0,0,1
240,0,0,0
80,0,0,0
48,0,0,0
528,0,0,1
16,0,0,2
1152,0,0,0
1904,0,0,0
1824,0,0,0
16,0,0,0
112,0,0,0
0,0,0,0
224,0,125,0
0,0,0,0
720,0,0,1
0,0,0,0
0,0,0,0
176,0,0,0
528,0,0,1
0,0,0,0
22448,1,0,4
1024,0,25,1
32,0,0,0
32,0,0,0
16,0,0,0
1744,1,0,1
16,0,0,0
32,0,0,1
272,0,0,0
464,0,0,0
512,0,0,0
16,0,0,1
16,0,0,2
64,0,0,0
0,0,0,0
0,0,0,0
400,1,250,0
224,0,0,0
5888,0,275,2
96,0,0,1
80,0,0,3
0,0,0,0
16,0,0,0
0,0,0,0
80,0,0,0
16,0,0,0
1648,0,0,0
0,0,0,0
96,0,0,1
0,0,0,0
368,0,0,2
96,0,0,0
144,1,0,1
0,0,0,0
1136,0,0,0
2208,0,0,2
32,0,0,0
224,0,0,0
48,0,0,0
208,0,0,0
64,0,225,1
32,0,0,0
16,0,0,0
32,0,0,0
128,1,0,1
0,0,0,0
176,0,0,1
80,0,0,0
16,0,0,0
32,0,0,0
176,0,0,0
32,0,0,0
0,0,0,0
272,0,0,0
1344,0,0,0
10208,1,100,4
32,0,0,1
128,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
15888,0,25,0
16,0,0,0
64,0,0,1
0,0,0,0
448,0,0,1
224,0,0,1
368,0,0,0
48,0,0,1
608,0,0,0
176,0,0,1
912,0,0,0
32,0,0,0
144,0,0,1
1632,0,0,0
96,0,0,0
80,0,0,2
16,0,0,0
720,0,0,6
64,0,0,0
0,0,0,0
208,0,0,0
320,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
32,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
512,0,0,0
112,0,0,2
80,0,0,0
1616,0,0,0
16,0,0,0
96,0,0,0
80,0,0,0
48,0,0,0
16,0,0,0
320,0,0,0
2032,0,0,0
0,0,0,0
192,0,0,0
256,0,0,0
2080,0,0,0
64,0,0,0
16,0,0,0
48,0,0,1
0,0,0,0
0,0,0,0
2944,0,0,1
0,0,0,0
80,0,0,2
32,0,0,0
224,0,0,1
16,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,1,150,0
400,0,0,1
12048,0,25,0
48,0,0,0
0,0,0,0
432,1,0,3
0,0,0,0
80,0,0,0
16,0,0,0
432,0,275,1
32,1,0,0
2128,1,0,0
144,0,0,0
48,0,0,0
160,0,0,0
64,0,0,0
0,0,0,0
368,0,0,0
16,0,0,0
64,0,0,0
3232,0,0,1
16,0,0,0
0,0,0,0
16,0,25,0
16,0,0,0
96,0,0,0
32,0,0,1
112,0,0,0
256,0,0,0
16,0,0,0
128,0,0,0
128,0,0,1
656,0,0,1
64,0,0,0
64,0,0,0
240,0,0,0
0,0,0,0
48,0,0,0
96,0,0,0
320,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
112,0,0,3
112,0,0,0
16,0,0,0
64,0,0,0
192,0,100,2
0,0,0,0
2768,0,25,6
240,1,0,2
144,0,0,1
112,0,0,0
608,0,0,0
160,0,0,0
0,0,0,0
64,0,0,0
512,0,0,1
400,0,0,0
48,0,0,0
160,0,0,2
2064,0,0,0
464,0,0,0
720,0,0,0
16,0,0,0
8896,1,125,4
224,1,0,4
112,0,0,0
16,0,0,0
48,0,0,1
32,0,0,0
304,0,0,0
560,0,0,0
0,1,0,0
80,0,0,1
1152,0,0,0
304,0,0,0
0,0,0,0
64,0,0,0
48,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
96,0,0,0
2128,0,0,1
16096,0,0,4
112,0,0,1
1392,0,0,0
384,0,0,0
16,0,0,0
80,0,0,1
0,0,0,0
2992,0,0,0
1328,0,0,0
1488,0,0,1
64,0,0,0
16,0,0,0
16,0,0,2
736,0,0,0
16,0,0,0
112,0,225,1
0,0,0,0
48,0,0,0
0,0,0,0
112,0,0,0
48,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
3392,0,250,0
16,0,0,0
16,0,0,1
1664,0,0,0
48,0,0,0
32,0,0,1
144,0,0,0
112,0,0,0
0,0,0,0
2320,0,0,4
10288,0,0,1
864,0,0,2
48,0,0,4
48,0,0,0
80,0,0,1
0,0,0,0
32,0,0,0
464,0,0,0
16,0,0,0
16,0,0,0
48,0,0,0
128,0,0,0
16,0,0,0
144,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
512,0,0,0
560,0,0,1
0,0,0,2
80,0,0,0
1328,0,0,0
496,0,0,0
32,0,0,0
0,0,0,0
64,0,0,0
592,0,0,1
16,0,0,0
16,0,0,0
0,0,0,0
2304,0,125,0
11488,0,0,0
64,1,250,0
16,0,0,0
16,0,0,0
160,0,0,1
16,0,0,0
32,0,0,0
0,0,0,0
656,0,0,0
15280,1,300,4
0,0,0,0
64,0,0,0
16,0,0,0
83184,0,400,3
528,1,0,0
912,0,0,0
0,0,0,0
0,0,0,0
2400,1,0,2
192,0,0,0
32,0,0,0
0,0,0,0
32,0,0,1
64,0,0,0
48,0,0,0
16,0,0,0
0,0,0,0
64,0,0,0
288,0,0,0
16,0,0,0
32,0,0,0
16,0,0,0
448,0,0,0
704,0,0,0
48,0,0,0
48,0,0,1
64,0,0,0
224,0,0,0
128,0,0,2
1856,0,0,0
176,0,0,1
0,0,0,0
16,0,0,0
1216,0,0,4
2240,0,0,1
176,0,0,1
128,0,0,0
336,1,0,0
0,0,0,0
0,0,0,0
880,0,25,1
64,0,0,0
160,0,0,0
2320,1,0,2
0,0,0,2
336,0,0,1
320,1,0,4
7360,0,0,2
32,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
1696,0,0,0
2112,0,0,1
272,0,0,0
48,0,0,0
16,0,0,0
80,0,0,0
16,0,0,0
784,0,0,0
2960,0,0,0
1136,0,0,0
96,0,0,0
30800,0,0,1
2464,0,0,1
16,0,0,0
64,1,0,1
128,0,0,1
48,0,0,0
1840,0,0,1
208,1,375,0
16,0,0,0
48,0,0,0
16,0,0,0
1232,0,0,0
0,0,0,0
288,0,0,2
80,0,0,0
80,0,0,0
3008,1,100,1
16,0,0,0
48,0,0,1
64,0,0,0
96,0,0,1
64,0,0,0
1536,0,0,3
592,0,0,0
0,0,0,0
432,0,0,0
64,0,0,0
304,0,0,0
19504,0,150,4
96,0,0,0
192,0,0,0
2896,0,0,1
176,0,0,0
320,0,0,0
448,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
368,0,0,0
112,0,0,1
16,0,0,0
16,0,0,0
272,0,0,2
112,0,0,0
16,0,0,0
16,0,0,0
672,0,0,2
0,0,0,0
112,0,0,1
352,1,0,0
0,0,0,0
0,0,0,0
16,0,0,0
176,0,0,0
1840,1,0,1
0,0,0,1
352,0,0,0
32,0,0,0
31040,0,0,1
16,0,0,0
3920,0,250,0
0,0,0,2
16,0,0,0
1248,0,0,0
3056,0,0,1
2528,0,0,0
5728,0,0,2
32,0,0,0
64,0,0,0
96,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
32,0,0,0
32,0,0,2
2224,0,0,0
496,0,0,1
0,0,0,0
336,0,0,0
3392,1,0,1
352,0,0,0
224,0,0,0
320,0,0,0
224,0,0,1
32,0,0,0
70960,0,375,11
16,0,0,0
0,0,0,0
16,0,0,0
112,0,0,0
32080,2,0,4
48,0,0,0
336,0,0,0
16,0,0,0
96,0,0,3
80,0,125,0
64,0,0,0
32,0,0,0
96,0,0,0
64,0,0,0
96,0,0,0
160,0,0,1
16,0,0,0
32,0,0,1
32,0,0,0
96,1,0,1
928,0,0,0
2512,1,0,3
16,0,0,0
11504,0,0,2
144,1,0,1
0,0,0,0
3536,0,0,0
176,0,0,0
144,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
688,0,0,0
656,0,0,1
0,0,0,0
16,0,0,0
32,0,0,2
32,0,0,0
112,0,0,2
32,0,0,0
1888,0,0,0
1280,0,0,2
32,0,0,0
16,0,0,1
16,0,0,0
80,0,0,0
32,0,0,0
1024,0,0,1
0,0,0,0
16,0,0,0
48,0,0,0
80,0,0,1
32,0,0,2
16,0,0,0
176,0,0,0
144,0,0,0
32,0,0,0
0,0,0,0
512,0,0,0
112,0,0,0
96,0,0,0
192,0,0,0
0,0,0,0
128,0,0,0
64,0,0,0
720,0,0,1
7472,0,250,2
128,0,25,4
0,0,0,0
1648,0,0,0
1968,0,0,0
912,0,0,0
128,0,0,2
224,0,0,1
16,0,0,0
208,0,100,1
0,0,0,0
16,0,0,1
4080,0,50,6
7632,0,0,6
16,0,0,0
896,0,0,0
16,0,0,0
16,0,125,0
208,0,0,0
5200,0,0,2
0,0,0,0
48,0,0,1
0,0,0,0
560,1,0,2
96,0,0,0
32,0,0,0
208,0,0,0
18528,0,150,8
16,0,0,0
144,0,0,0
16,0,0,0
0,0,0,0
2032,0,0,0
640,0,0,0
464,0,0,2
16,0,0,0
32,0,0,0
48,0,0,0
128,1,0,0
144,1,0,0
192,0,0,1
35088,0,25,4
48,1,0,2
16,0,0,0
544,0,0,0
0,0,0,0
2480,0,0,0
672,0,0,0
64,0,0,2
70208,0,225,4
16,0,0,0
0,0,0,0
64,0,0,0
16,0,0,0
208,0,0,0
0,0,0,1
128,0,0,2
64,0,0,0
0,0,0,0
64,0,0,0
240,0,0,1
112,0,0,1
16,0,0,0
80,0,0,0
192,0,0,0
0,0,0,0
112,0,0,3
2432,2,0,3
608,0,0,0
112,0,0,0
0,0,0,0
80,0,0,0
560,0,0,2
480,0,0,0
16,0,0,0
80,0,0,3
1088,1,125,4
224,0,0,0
400,1,0,5
720,0,0,0
0,0,0,0
32,1,0,1
48,0,0,0
80,0,0,0
16,0,0,0
64,0,0,0
48,0,0,0
16,0,0,1
32,0,0,0
304,0,0,2
2016,0,0,2
208,0,0,1
16,0,0,0
224,0,0,0
64,0,0,0
48,0,0,0
336,0,0,0
2608,0,125,3
1360,0,0,1
16,0,0,0
48,0,0,0
432,0,0,0
16,0,0,0
352,0,0,0
2000,0,0,3
640,0,0,1
320,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
80,0,0,1
32,0,0,0
64,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
64,0,0,0
112,0,0,0
32,0,0,0
32,0,0,0
16,0,0,2
16,0,0,0
1648,0,0,0
176,0,0,0
48,0,0,0
0,0,0,0
144,0,0,0
928,0,0,2
768,0,0,0
32,0,0,0
912,0,0,2
0,0,0,0
16,0,0,0
96,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
6640,0,375,2
16,0,0,0
176,0,0,2
192,1,0,0
16,0,0,0
64,0,0,3
560,0,0,1
480,0,0,3
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
304,0,0,0
368,0,0,1
112,0,0,0
0,1,0,0
48,0,0,1
144,0,0,0
64,0,0,0
64,0,0,0
16,0,0,1
64,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
1696,0,0,0
0,0,0,0
0,0,0,0
432,0,0,0
0,0,0,0
944,0,0,0
48,0,0,0
160,0,0,0
64,0,0,1
96,0,0,0
32,0,0,0
48,0,25,0
6704,0,0,1
128,0,0,2
1696,0,0,0
32,0,0,0
16,0,0,0
96,1,0,2
1920,0,0,0
32,0,0,0
336,0,0,0
224,0,0,0
0,0,0,1
896,0,0,2
0,0,0,0
0,0,0,0
32,0,0,0
1888,0,50,0
0,0,0,0
3072,1,150,0
16,0,0,1
32,0,0,0
2000,0,0,2
240,0,0,1
128,1,0,0
288,1,150,2
432,0,125,1
0,0,0,0
464,0,0,1
160,1,250,0
80,0,0,0
320,1,150,0
32,0,0,0
944,0,0,0
29680,0,0,1
80,0,0,0
48,0,0,0
32,0,0,0
160,0,0,0
0,0,0,0
64,0,0,0
1824,0,0,0
16,0,0,0
48,0,0,0
1984,0,0,0
16,0,0,0
96,0,0,0
48,0,0,0
48,0,0,0
32,0,0,0
7856,0,0,0
1248,1,0,1
0,0,0,0
0,0,0,0
2304,1,0,1
64,0,0,0
2064,0,0,0
0,0,0,0
0,0,0,0
31488,0,225,0
0,0,0,0
592,1,0,0
0,0,0,1
48,0,0,0
48,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
512,0,0,0
384,0,0,1
3440,0,0,1
0,0,0,0
368,0,0,0
128,0,0,1
2896,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
272,0,0,2
2320,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
32,0,0,0
96,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
128,1,0,0
32,0,0,0
64,0,0,1
32,0,0,0
48,0,0,1
32,0,0,0
32,0,0,0
32,0,0,0
656,0,0,0
16,0,0,1
0,0,0,0
448,0,0,1
208,0,0,0
16,0,0,0
80,0,0,0
272,2,150,7
288,0,0,1
0,0,0,0
336,0,0,0
32,0,0,0
1248,0,0,0
0,0,0,0
16,0,0,0
128,0,0,0
112,0,0,0
16,0,0,0
96,0,0,0
48,0,0,0
128,0,0,0
0,0,0,0
2208,0,0,0
0,0,0,0
16,0,0,1
1264,0,0,0
192,0,0,2
128,0,0,0
160,0,0,1
32,0,0,0
48,0,0,0
256,0,0,0
32,0,0,0
64,0,0,0
2400,1,0,0
160,0,0,0
80,0,0,0
1808,0,0,0
144,0,0,0
16,0,0,0
32,0,0,0
1872,0,0,0
26464,0,50,9
32,0,0,0
368,0,0,2
64,0,0,0
0,0,0,0
192,0,0,0
1760,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
64,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
32,0,0,0
48,1,0,1
80,1,150,0
144,0,0,0
224,1,0,0
432,0,0,0
4512,2,0,0
48,0,0,0
32,0,0,0
288,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
128,0,0,1
48,0,0,0
32,1,0,0
1952,1,0,4
2672,0,350,4
192,0,0,0
16,0,0,0
2512,2,0,5
608,0,0,3
752,0,0,1
32,0,0,0
32,0,0,1
144,0,0,0
8448,0,25,1
80,0,0,0
240,0,0,1
16,0,0,0
48,0,0,0
224,0,0,0
416,0,0,0
1616,0,0,1
1984,0,0,0
160,0,0,1
48,0,0,0
0,0,0,0
80,0,0,0
96,0,0,1
32,0,0,0
128,0,0,0
32,0,0,4
32,0,0,0
32,0,0,0
96,0,0,0
0,0,0,0
144,0,0,1
0,0,0,0
16,0,0,0
96,0,0,0
192,0,0,0
29360,0,175,2
128,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
64,1,0,0
48,0,0,0
32,0,0,0
32,0,0,0
0,0,0,0
224,0,0,1
32,0,0,0
16,0,0,0
1840,0,0,0
0,0,0,0
0,0,0,2
1600,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
160,0,0,4
0,0,0,0
0,0,0,0
80,0,0,0
16,0,0,1
16,0,0,0
0,0,0,0
64,0,0,0
0,0,0,2
16,0,0,0
16,0,0,0
80,0,0,1
1216,0,0,0
10192,0,0,1
16,0,0,0
144,0,0,2
64,0,0,0
0,0,0,0
16,0,0,0
2112,0,0,0
0,0,0,0
0,0,0,0
272,0,0,0
1248,1,0,1
32,0,0,0
192,0,0,0
288,0,0,0
16,0,0,0
240,0,0,2
48,0,0,0
2608,0,0,2
2112,0,0,1
48,0,0,0
0,0,0,0
48,0,0,0
2112,0,0,3
0,0,0,0
0,0,0,0
256,0,0,0
1264,0,275,0
80,0,0,0
0,0,0,0
1808,1,0,2
112,0,0,0
16,0,0,0
16,0,0,0
400,0,0,0
16,0,0,0
0,0,0,1
3072,0,25,4
80,0,0,1
1824,1,0,6
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
768,0,0,3
16,0,0,1
16,0,0,0
32,0,0,0
400,0,0,0
16,0,0,0
144,0,0,1
16,0,0,0
64,0,0,1
6544,0,0,2
16,0,0,0
64,0,0,0
784,0,0,0
80,0,0,0
0,0,0,2
5712,8,75,6
21184,0,175,1
32,0,0,1
64,0,0,0
3584,0,0,1
528,0,0,0
112,0,0,1
0,0,0,0
64,0,0,0
3632,0,0,0
64,1,0,1
11184,1,0,1
12240,0,0,0
0,0,0,0
48,0,0,1
1728,0,0,0
32,0,0,0
16,0,0,0
0,0,0,0
2000,0,0,0
0,0,0,0
80,0,0,0
1296,1,0,0
0,0,0,0
16,0,0,0
32,0,0,0
176,0,0,0
16,0,0,0
0,0,0,0
0,0,0,1
2208,0,0,0
64,0,0,0
64,0,0,0
928,0,0,0
1312,0,0,0
368,0,0,0
1840,0,0,0
144,0,0,0
192,0,0,0
192,0,0,1
4816,0,0,0
48,0,0,0
176,1,250,3
48,0,0,0
9152,1,125,6
0,0,0,0
16,0,0,0
288,0,0,0
32,0,0,0
32,0,0,1
32,0,0,0
64,0,0,0
7328,0,0,0
64,0,0,3
16,0,0,0
288,0,0,0
0,0,0,0
1408,1,0,0
16,0,0,0
32,0,0,0
48,0,0,0
480,0,0,0
16,0,0,0
0,0,0,0
736,0,0,0
480,0,0,1
400,0,0,0
2784,0,0,0
16,0,0,0
96,0,0,0
320,0,0,0
3040,1,0,1
48,0,0,0
48,0,0,0
240,1,0,1
1904,0,0,0
208,0,0,0
160,0,0,0
176,0,0,3
16,0,0,0
112,0,0,0
80,0,0,1
288,0,0,0
48,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
1248,0,0,6
1888,0,0,2
0,0,0,0
80,0,0,1
256,0,0,0
160,0,0,3
16,0,0,0
32,0,0,0
64,0,0,1
0,0,0,2
14176,1,275,4
16,0,0,0
2224,0,0,0
10048,0,0,0
7232,0,75,4
192,0,0,1
6192,0,0,0
64,0,0,2
16,0,0,0
48,0,0,0
10400,1,0,6
16,0,0,2
0,0,0,0
48,0,0,0
64,0,0,1
0,0,0,0
432,0,0,3
32,0,0,1
1344,0,0,1
48,0,0,0
16,0,0,0
16,0,0,0
16,0,0,1
0,0,0,0
1232,0,0,2
128,0,0,4
96,0,0,0
3488,0,0,0
208,0,0,0
1776,0,0,0
128,0,0,0
320,0,0,0
256,0,0,0
32,0,0,1
16,0,0,0
64,0,0,0
96,0,0,0
16,0,0,2
24272,0,0,5
832,0,0,0
2992,0,25,3
160,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
64,0,0,0
16,0,0,0
48,0,0,0
96,0,0,0
48,0,0,0
3568,0,0,0
16,0,0,0
16,0,0,1
16,0,0,0
0,0,0,0
2752,0,0,0
176,0,0,1
32,0,0,0
112,0,0,0
784,0,50,0
2672,0,25,2
64,0,0,1
32,0,0,0
48,0,0,0
2368,1,0,2
32,0,0,1
64,0,0,1
240,0,0,0
1776,0,0,0
32,0,0,1
16,0,0,0
80,1,0,1
0,0,0,0
16,0,0,0
32,0,0,0
1648,0,0,0
272,0,0,0
2880,0,0,0
0,0,0,1
5728,0,0,3
528,0,0,3
256,1,0,4
32,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
64,0,0,1
176,0,0,0
0,0,0,0
80,0,0,0
80,0,0,0
0,0,0,0
64,0,0,1
608,0,0,0
0,0,0,0
32,0,0,0
144,0,0,1
0,0,0,0
48,0,0,0
0,0,0,0
16,0,0,0
160,0,0,0
368,0,0,0
560,0,0,3
0,0,0,0
1328,0,0,0
128,0,0,0
16,0,0,1
32,0,0,0
0,0,0,0
528,0,0,0
48,0,0,0
160,0,0,0
64,0,0,0
128,0,0,1
96,0,0,0
0,0,0,0
0,0,0,2
0,0,0,0
112,0,0,1
1456,0,0,0
128,0,0,0
112,0,0,0
1648,0,0,0
208,0,0,0
64,1,0,1
368,0,0,0
0,0,0,1
80,0,0,0
6496,0,0,2
304,0,0,0
32,0,0,0
